"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
3.1895831109474,-0.497441405349115,-0.987087109645882,1.03409702524054,0.679240744549447,-1.00068376076365,-0.498267680240817,-0.0612823133836412,-0.553805435547464,-1.59638695218482,-0.470277063435198,-0.171863326921698,-1.53556347443733,1.00818426570184,0.576468852749128,-1.02283230112612,-0.72555137164332,-0.482423852652282,0.198299491804334,0.383448260298832,-0.0091800308546155,1.35344830116957
3.53951315524257,0.998976978643491,-0.987087109645882,-0.965704364841031,0.679240744549447,0.997949652127686,-0.823766942310556,1.24527162557626,-0.553805435547464,-1.59638695218482,0.743065407076542,-0.171863326921698,-1.08559094808468,0.428795352000546,-0.400627855369495,0.976339923802206,-0.72555137164332,1.09332161780714,0.527340790303281,-0.979492858098053,-1.42336960828687,0.453201978917563
1.65194835044769,-0.497441405349115,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,-1.14926620438029,0.26649519820912,0.497705664154345,-0.530671096434041,0.395429706381851,-0.171863326921698,0.503761111496166,1.00818426570184,0.0967003059250254,-1.02283230112612,-0.72555137164332,-1.11272204083605,-1.2379748086498,0.850302608748966,0.343333374907707,1.35344830116957
-0.709962977351991,-0.996247533346651,1.01169592955395,1.03409702524054,-1.47021806179534,0.997949652127686,1.12922863010788,-1.17663816687296,0.497705664154345,0.535044759316739,1.63035240580886,5.81061724354314,0.999335841985993,-1.30937138910333,-0.84300235714384,0.976339923802206,-0.72555137164332,-1.42787113492793,0.498036759366375,1.64604042463325,-1.23319548027134,-1.34729066558645
2.939565665452,-0.996247533346651,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,0.803729368038137,1.20429943662717,-1.60531653524927,0.535044759316739,-1.32626699000643,-0.171863326921698,-0.879030224514274,-0.150593561700746,-0.868692332892444,0.976339923802206,-0.72555137164332,0.147874335531486,1.4180620371301,1.09187656785603,1.10264305360106,0.453201978917563
1.90483437962928,-0.996247533346651,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,0.15273084389866,0.425827846594361,0.497705664154345,1.60076061506752,-1.51239804260318,-0.171863326921698,-1.28998884725338,-0.729982475402039,-1.41575050190147,-1.02283230112612,-0.72555137164332,0.147874335531486,2.51729223856258,0.0110447308834609,0.42080581420286,-0.447044343334444
-1.26338973991982,-0.497441405349115,-0.987087109645882,-0.965704364841031,0.679240744549447,-1.00068376076365,-1.14926620438029,-1.4854155087104,-0.553805435547464,0.535044759316739,-0.400341728412879,-0.171863326921698,1.27244455905835,-1.59906584595398,-0.0767895275671905,0.976339923802206,1.10966680368978,1.09332161780714,-0.783121021185193,0.330249797540144,-1.47168786468371,-1.34729066558645
1.48360459768859,0.00136472264842011,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,1.45472789217761,-0.443689410241863,-1.60531653524927,-0.530671096434041,1.71565741356936,-0.171863326921698,-1.21341633087438,-0.440288018551392,0.766619607927991,-1.02283230112612,1.10966680368978,-1.42787113492793,1.78727218120658,0.14526004923552,-0.427733705266002,-0.447044343334444
0.798467346052467,0.00136472264842011,1.01169592955395,1.03409702524054,0.679240744549447,0.997949652127686,0.803729368038137,-0.889832844229296,0.497705664154345,0.535044759316739,-1.47671975018044,-0.171863326921698,0.100241911791728,1.58757317940313,-0.0173915513897664,-1.02283230112612,-0.72555137164332,0.147874335531486,-0.0825082234087676,-0.821474402320732,-0.811186995299703,1.35344830116957
-1.17152800995185,-0.996247533346651,-0.987087109645882,1.03409702524054,0.679240744549447,-1.00068376076365,-1.47476546645003,-0.354818000932012,1.54921676385615,1.60076061506752,1.72103820924639,-0.171863326921698,1.40369246993194,-1.01967693225268,0.768782087438942,-1.02283230112612,1.10966680368978,-0.167274758560398,1.26838050526391,1.53068083384539,-0.396529954468707,-0.447044343334444
1.30350966262129,0.00136472264842011,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,1.12922863010788,1.46834607404924,-1.60531653524927,-0.530671096434041,-0.82003504971918,-0.171863326921698,-0.776107466727851,-0.150593561700746,0.345357365534913,-1.02283230112612,1.10966680368978,0.778172523715254,0.214274124256949,0.606065682672858,1.51332368725081,-0.447044343334444
-1.72882818798805,-1.49505366134419,1.01169592955395,1.03409702524054,-1.47021806179534,-1.00068376076365,1.12922863010788,-1.95055911245316,-0.553805435547464,0.535044759316739,-0.479254537912644,-0.171863326921698,1.58655271543956,-1.59906584595398,-1.3601649490177,-1.02283230112612,-0.72555137164332,-0.167274758560398,2.21249676750989,-0.660764824255474,-2.19794059046751,-1.34729066558645
1.08223910756471,0.500170850645956,-0.987087109645882,-0.965704364841031,0.679240744549447,0.997949652127686,0.478230105968398,0.0570781460525047,0.497705664154345,-0.530671096434041,-1.17235132178592,-0.171863326921698,0.827342201012611,-0.440288018551392,-0.532272306117333,0.976339923802206,-0.72555137164332,-1.11272204083605,1.59458301608953,-0.202546458362175,0.106951922702672,-0.447044343334444
0.512473604499659,0.00136472264842011,1.01169592955395,1.03409702524054,0.679240744549447,0.997949652127686,0.15273084389866,-1.08103639265841,1.54921676385615,0.535044759316739,-0.655866382775009,-0.171863326921698,0.571174021817991,1.58757317940313,-0.62881156999908,0.976339923802206,1.10966680368978,1.40847071189902,-0.355483465359561,0.587272318053993,-1.08624637105938,1.35344830116957
-1.36903242135301,1.49778310664103,1.01169592955395,1.03409702524054,-1.47021806179534,-1.00068376076365,0.478230105968398,-1.49075828214936,1.54921676385615,-0.530671096434041,1.13590049103861,-0.171863326921698,0.373447577273689,-1.30937138910333,-0.587850837963726,-1.02283230112612,-0.72555137164332,0.46302342962337,0.166208287515437,-0.461480502912575,-1.48133433395673,-1.34729066558645
-0.413219788867034,-0.996247533346651,-0.987087109645882,1.03409702524054,0.679240744549447,0.997949652127686,0.15273084389866,-1.37694846716583,0.497705664154345,-1.59638695218482,1.41430627989636,-0.171863326921698,1.61876878302597,-1.01967693225268,-0.854067512044032,-1.02283230112612,-0.72555137164332,1.09332161780714,0.495133453791384,1.27600403554028,-1.43091128178341,-1.34729066558645
4.66190631198492,1.49778310664103,1.01169592955395,1.03409702524054,-1.47021806179534,0.997949652127686,-0.823766942310556,1.07683222532727,0.497705664154345,-1.59638695218482,-0.118986167671034,-0.171863326921698,-1.73331182838374,0.428795352000546,0.737369966231165,-1.02283230112612,1.10966680368978,0.147874335531486,0.206364229512641,0.715522017554583,1.00584085717484,0.453201978917563
1.99471770068171,0.00136472264842011,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,-0.823766942310556,1.52752630376732,1.54921676385615,0.535044759316739,-1.26001865559072,-0.171863326921698,-0.957771423946108,0.1391008951499,-1.57957236693076,-1.02283230112612,-0.72555137164332,1.40847071189902,-0.0906245754384085,0.907774479435516,1.32738983294244,0.453201978917563
-1.20586860419107,0.500170850645956,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,-1.47476546645003,-1.68492821705838,0.497705664154345,1.60076061506752,-1.0374620971363,-0.171863326921698,0.201020994764038,-1.30937138910333,-1.3344749732691,0.976339923802206,-0.72555137164332,-1.42787113492793,1.12604111060737,-0.690150476201986,-1.81930439863949,-1.34729066558645
0.706061012068094,0.00136472264842011,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,1.45472789217761,-0.311671554489352,-1.60531653524927,-1.59638695218482,0.757862958231863,-0.171863326921698,0.61558136282894,1.58757317940313,-1.00326455622491,0.976339923802206,-0.72555137164332,1.72361980599091,1.72307686904846,0.822672001538547,-0.284374408092667,1.35344830116957
-1.31093135988251,0.998976978643491,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,1.45472789217761,-1.55192156581257,-0.553805435547464,0.535044759316739,-1.04168498652811,-0.171863326921698,0.485101105162401,-1.30937138910333,-0.299637253793129,0.976339923802206,1.10966680368978,-1.42787113492793,-0.808373327897445,0.747459113091891,-1.50813212741431,-1.34729066558645
0.907103592156993,0.500170850645956,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,0.478230105968398,-0.152333443145584,0.497705664154345,0.535044759316739,0.865385462673637,-0.171863326921698,-0.758311903218193,-0.729982475402039,-0.614179728113293,0.976339923802206,-0.72555137164332,-1.42787113492793,-1.02952779122974,0.683466777168819,-0.0712561651841016,-0.447044343334444
0.325496368120777,-1.49505366134419,-0.987087109645882,1.03409702524054,-1.47021806179534,-1.00068376076365,-0.498267680240817,0.758161465598262,1.54921676385615,0.535044759316739,1.15379587646796,-0.171863326921698,1.35909956712275,0.718489808851192,1.52430889813355,-1.02283230112612,1.10966680368978,-0.482423852652282,-1.80788207979818,-1.20302179049076,0.603106901456751,1.35344830116957
0.924135248297429,-0.497441405349115,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,-0.172768418171079,0.794577547136217,-0.553805435547464,-0.530671096434041,1.38003416997544,-0.171863326921698,1.64229728240524,0.428795352000546,-1.21096790483682,-1.02283230112612,-0.72555137164332,0.46302342962337,-0.564185973670226,-0.0265342552055862,0.80824778427948,0.453201978917563
1.60070953988891,0.500170850645956,-0.987087109645882,-0.965704364841031,0.679240744549447,0.997949652127686,-0.498267680240817,1.53663305563107,1.54921676385615,0.535044759316739,-1.04996663468995,-0.171863326921698,0.123424524474499,0.1391008951499,-0.219246375869783,-1.02283230112612,-0.72555137164332,-1.42787113492793,1.21715329134074,-0.947806662615291,1.62559582581272,0.453201978917563
3.08509919379666,-0.497441405349115,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,1.12922863010788,0.739947961870757,-0.553805435547464,0.535044759316739,0.658907153295434,-0.171863326921698,-0.771251705669013,-0.150593561700746,-1.78728273658004,-1.02283230112612,-0.72555137164332,0.147874335531486,2.02787234010115,-0.181521644808684,0.738519520698425,0.453201978917563
1.13291621270413,-0.497441405349115,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,-0.823766942310556,0.785476258230992,1.54921676385615,1.60076061506752,1.72434636238113,-0.171863326921698,-0.242378483089424,0.428795352000546,-0.5586011962669,-1.02283230112612,-0.72555137164332,0.147874335531486,-0.844903363820995,0.307016013805837,0.738519520698425,0.453201978917563
1.57984925779519,0.00136472264842011,-0.987087109645882,1.03409702524054,0.679240744549447,0.997949652127686,0.15273084389866,1.15422595877285,1.54921676385615,0.535044759316739,0.129853099708853,-0.171863326921698,0.525751272317585,0.428795352000546,-0.05835228342512,-1.02283230112612,-0.72555137164332,-0.797572946744166,-0.267300397361843,0.595387990032356,1.10261237144688,0.453201978917563
0.177710964600076,0.998976978643491,-0.987087109645882,-0.965704364841031,0.679240744549447,-1.00068376076365,-1.47476546645003,1.4182671332364,0.497705664154345,1.60076061506752,0.243767681261343,-0.171863326921698,1.52069598004879,-0.150593561700746,-0.160740071438758,-1.02283230112612,-0.72555137164332,0.147874335531486,-0.644304303959637,-0.48759852154098,1.40486227223759,-0.447044343334444
-1.16069918828698,0.998976978643491,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,0.803729368038137,-1.06737899634204,-0.553805435547464,0.535044759316739,0.116054444227902,-0.171863326921698,0.827479042874587,-0.729982475402039,0.409719215135202,-1.02283230112612,1.10966680368978,1.09332161780714,0.880305326740152,-0.175873954822489,-1.17144457677612,-0.447044343334444
4.15223896376479,0.998976978643491,1.01169592955395,1.03409702524054,0.679240744549447,0.997949652127686,-0.498267680240817,-0.821545862647471,-1.60531653524927,1.60076061506752,-1.24615925435526,-0.171863326921698,-1.65934923588648,1.29787872255248,-0.725350833880826,0.976339923802206,-0.72555137164332,-0.482423852652282,-0.251119307623895,-0.55548450310867,-0.780247111028324,1.35344830116957
2.68792613786555,0.500170850645956,-0.987087109645882,1.03409702524054,0.679240744549447,0.997949652127686,1.12922863010788,0.585165957938129,-0.553805435547464,0.535044759316739,-1.41523730439045,-0.171863326921698,-0.513043647204645,-0.150593561700746,-0.426956745519063,-1.02283230112612,-0.72555137164332,-0.797572946744166,-0.427575768681664,-1.44482537739654,0.583501004938097,-0.447044343334444
-1.65060778511686,-0.497441405349115,-0.987087109645882,1.03409702524054,0.679240744549447,-1.00068376076365,0.803729368038137,-1.78252943409366,-0.553805435547464,-0.530671096434041,1.26303316501652,-0.171863326921698,0.787417589571512,-1.59906584595398,0.410519613395749,0.976339923802206,1.10966680368978,-0.167274758560398,-0.882014060859543,-1.36615234786002,-1.73593484931165,-1.34729066558645
-0.647630209939845,-0.996247533346651,1.01169592955395,1.03409702524054,-1.47021806179534,0.997949652127686,0.478230105968398,-1.6683044342621,-0.553805435547464,-0.530671096434041,-0.610009863952686,5.81061724354314,0.00873807793312212,-1.59906584595398,-0.73997565472924,0.976339923802206,-0.72555137164332,0.778172523715254,0.527392404624614,1.18902756901148,-1.7408501304107,-1.34729066558645
-0.753718773622793,-0.497441405349115,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,0.803729368038137,-1.71079532568158,0.497705664154345,-1.59638695218482,0.459264690270861,-0.171863326921698,-0.282929574808796,-1.30937138910333,-0.351866750812497,0.976339923802206,-0.72555137164332,1.09332161780714,0.0670571762344204,1.46550159720837,-1.76926180517795,-1.34729066558645
0.638791125581677,0.00136472264842011,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,-1.47476546645003,1.62767872243449,1.54921676385615,0.535044759316739,-0.209622310986711,-0.171863326921698,1.17250073839717,0.1391008951499,-0.356746371786883,-1.02283230112612,-0.72555137164332,-0.482423852652282,-0.684460245956842,0.616581653057804,1.66437806869156,0.453201978917563
0.931581503472628,0.998976978643491,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,-1.14926620438029,-0.730494732885529,1.54921676385615,0.535044759316739,-0.820311665281623,-0.171863326921698,0.427903537137202,1.29787872255248,-0.611258976566035,0.976339923802206,-0.72555137164332,1.72361980599091,0.310612255025308,0.918978149707104,-0.729873150301679,1.35344830116957
2.8540575391268,0.500170850645956,-0.987087109645882,1.03409702524054,0.679240744549447,-1.00068376076365,1.12922863010788,-0.106810609743876,-0.553805435547464,0.535044759316739,1.18155073448352,-0.171863326921698,-1.45509479943513,1.00818426570184,0.0586673464743037,0.976339923802206,-0.72555137164332,-0.482423852652282,2.99090525111573,1.35931618537316,-0.0480420473343144,1.35344830116957
-0.214557976023116,1.49778310664103,1.01169592955395,1.03409702524054,-1.47021806179534,-1.00068376076365,-0.172768418171079,-1.07192964079465,0.497705664154345,-0.530671096434041,-1.16701406287004,-0.171863326921698,0.299935209293855,1.58757317940313,-0.105154518554991,-1.02283230112612,-0.72555137164332,-0.167274758560398,-1.22200662798736,1.37035370057926,-1.00484047959883,1.35344830116957
2.25343716646421,0.998976978643491,1.01169592955395,1.03409702524054,0.679240744549447,0.997949652127686,0.478230105968398,0.653452939519954,0.497705664154345,0.535044759316739,1.73576951167213,-0.171863326921698,0.141590709002233,1.00818426570184,-0.00276673054135375,0.976339923802206,-0.72555137164332,1.72361980599091,-1.08565836567956,-1.44006297314107,0.649436954262962,1.35344830116957
3.83807192027946,0.500170850645956,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,0.803729368038137,1.16332724767807,1.54921676385615,0.535044759316739,1.207426133002,-0.171863326921698,-1.73822875950874,-0.440288018551392,0.348285138119545,0.976339923802206,-0.72555137164332,-0.167274758560398,0.118142450773924,0.867059138423846,1.10660718792064,-0.447044343334444
1.07477215957638,-1.49505366134419,1.01169592955395,-0.965704364841031,-1.47021806179534,0.997949652127686,1.45472789217761,-0.125018650512854,0.497705664154345,1.60076061506752,1.07550291515122,-0.171863326921698,0.153290571091656,-1.01967693225268,1.27857259007093,-1.02283230112612,1.10966680368978,-1.42787113492793,-0.820709150696073,1.70170002991985,-0.0635365351933448,-1.34729066558645
2.15278056951026,0.500170850645956,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,1.12922863010788,1.00854524374545,-0.553805435547464,-1.59638695218482,-1.54073986185847,-0.171863326921698,-0.174762182535783,-0.440288018551392,-0.947679003341147,-1.02283230112612,-0.72555137164332,-1.42787113492793,0.0618441297797706,0.875608076352566,0.963266300039808,-0.447044343334444
2.31997383241371,1.49778310664103,1.01169592955395,-0.965704364841031,-1.47021806179534,-1.00068376076365,1.12922863010788,-0.607578166038243,-0.553805435547464,0.535044759316739,0.933140346278248,-0.171863326921698,-1.67319496015739,-1.01967693225268,1.13230331847467,0.976339923802206,1.10966680368978,-1.42787113492793,0.792083548001434,-0.226367571180509,-0.586489307405003,-1.34729066558645
-0.343772880286706,0.500170850645956,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,0.15273084389866,-1.25858254477115,0.497705664154345,-1.59638695218482,0.639046539851869,-0.171863326921698,1.0930588501646,-1.30937138910333,-0.462061932385153,0.976339923802206,-0.72555137164332,-0.482423852652282,0.0458178830058216,0.260256429433881,-1.30316920108581,-1.34729066558645
1.99497146974518,0.00136472264842011,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,-1.14926620438029,-0.571162084500287,-0.553805435547464,-1.59638695218482,-1.18030174744015,-0.171863326921698,-1.39609547586045,-0.729982475402039,-1.10273159269129,0.976339923802206,-0.72555137164332,-0.797572946744166,0.936500419091639,0.407794917930973,-0.532310759560496,-0.447044343334444
-0.5209844506601,-1.49505366134419,1.01169592955395,1.03409702524054,-1.47021806179534,0.997949652127686,0.15273084389866,-0.926254388725779,0.497705664154345,1.60076061506752,0.692630959400693,-0.171863326921698,0.727184275592294,-1.01967693225268,-1.5766516153835,-1.02283230112612,-0.72555137164332,-0.797572946744166,1.85920964156469,-0.118607080192335,-1.0513730346226,-1.34729066558645
4.05285627510347,-0.996247533346651,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,1.12922863010788,0.767262754503487,0.497705664154345,-0.530671096434041,1.14363893750779,-0.171863326921698,-1.45242866299064,0.428795352000546,0.746146262947687,0.976339923802206,1.10966680368978,-1.11272204083605,-0.7807596659842,1.30920585408224,0.746269832843358,0.453201978917563
-1.22782388995161,0.998976978643491,-0.987087109645882,-0.965704364841031,0.679240744549447,-1.00068376076365,-0.498267680240817,-1.27679058554013,-0.553805435547464,0.535044759316739,0.874011868807891,-0.171863326921698,0.566771858824307,-1.01967693225268,-0.122707111988036,0.976339923802206,1.10966680368978,1.09332161780714,0.165937312328437,1.46710978371235,-1.34188394322546,-1.34729066558645
1.09905256383577,0.00136472264842011,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,-0.172768418171079,-1.07213177026014,1.54921676385615,1.60076061506752,-1.36743562292308,-0.171863326921698,-1.11467162897977,1.58757317940313,-0.870475676385241,-1.02283230112612,-0.72555137164332,1.40847071189902,1.3351952442297,0.770616266764769,-1.19279935608283,-1.34729066558645
-1.3478379528149,1.49778310664103,-0.987087109645882,-0.965704364841031,-1.47021806179534,0.997949652127686,1.12922863010788,-1.32231888190037,1.54921676385615,0.535044759316739,0.251757144864522,-0.171863326921698,0.244882245019188,1.58757317940313,0.877790713695524,0.976339923802206,1.10966680368978,-0.797572946744166,-0.852968101529303,-0.119733770156754,-1.42336960828687,-1.34729066558645
1.85998956138724,0.500170850645956,-0.987087109645882,-0.965704364841031,0.679240744549447,0.997949652127686,1.45472789217761,-0.329879595258329,0.497705664154345,-0.530671096434041,0.205507685327621,-0.171863326921698,-0.305388441218591,-0.729982475402039,-1.78142719141078,-1.02283230112612,-0.72555137164332,1.09332161780714,0.374755952862103,-1.34575508368927,-0.265038514530764,-0.447044343334444
2.80378988707498,-0.996247533346651,1.01169592955395,1.03409702524054,0.679240744549447,0.997949652127686,1.12922863010788,-0.033967520750911,0.497705664154345,-1.59638695218482,-0.688005673560259,-0.171863326921698,-1.11941094190385,-0.729982475402039,-2.17928831623892,0.976339923802206,-0.72555137164332,0.46302342962337,2.16405672693871,0.0977440318490698,0.0140156777026658,-0.447044343334444
0.951616615916819,0.998976978643491,-0.987087109645882,-0.965704364841031,0.679240744549447,-1.00068376076365,0.15273084389866,0.680767732152684,-0.553805435547464,1.60076061506752,-0.326268816373897,-0.171863326921698,-0.0341202179322797,-0.150593561700746,-1.92184793887514,-1.02283230112612,-0.72555137164332,1.40847071189902,0.808213023418049,-0.144191799760371,0.692060602844675,-0.447044343334444
1.86040058375005,0.998976978643491,-0.987087109645882,-0.965704364841031,0.679240744549447,0.997949652127686,1.45472789217761,-0.288907406309234,0.497705664154345,-0.530671096434041,-0.0665724304486667,-0.171863326921698,-0.328824038222439,-0.729982475402039,-1.54154642851741,-1.02283230112612,-0.72555137164332,1.09332161780714,-0.451821596127919,-1.33103782097928,-0.261080516642022,-0.447044343334444
0.902438872869256,-0.497441405349115,-0.987087109645882,-0.965704364841031,0.679240744549447,0.997949652127686,-1.80026472851977,-0.461902913969367,1.54921676385615,0.535044759316739,0.84574396894806,-0.171863326921698,0.15258732414294,1.58757317940313,0.269298467670843,0.976339923802206,-0.72555137164332,1.40847071189902,0.398950165987025,0.120853089692705,-0.396695638101259,1.35344830116957
1.4116969283883,-1.49505366134419,1.01169592955395,-0.965704364841031,-1.47021806179534,0.997949652127686,0.478230105968398,1.09959637350739,-0.553805435547464,-0.530671096434041,-1.51554835841209,-0.171863326921698,-0.21467039308834,0.718489808851192,1.31367777693701,-1.02283230112612,1.10966680368978,0.46302342962337,-1.63121141930688,-1.48581631520694,1.07170316932968,0.453201978917563
-0.162985139003262,0.500170850645956,-0.987087109645882,1.03409702524054,0.679240744549447,-1.00068376076365,-0.823766942310556,0.726290565554392,-0.553805435547464,-1.59638695218482,-0.980314439442819,-0.171863326921698,0.340244456783506,-0.150593561700746,0.424344035983615,-1.02283230112612,1.10966680368978,1.40847071189902,0.206261000869975,-1.64243515484641,0.742459109294662,-0.447044343334444
0.468746929757155,1.49778310664103,1.01169592955395,-0.965704364841031,-1.47021806179534,-1.00068376076365,1.45472789217761,1.68686441511108,0.497705664154345,-1.59638695218482,0.223298562203026,-0.171863326921698,0.0162348115810269,0.1391008951499,-1.13783677955738,-1.02283230112612,-0.72555137164332,0.46302342962337,-0.283223415493126,-1.3658503111574,1.55977646867372,0.453201978917563
0.157453161661533,-1.49505366134419,-0.987087109645882,-0.965704364841031,-1.47021806179534,-1.00068376076365,-0.823766942310556,-2.17897251029413,0.497705664154345,0.535044759316739,0.466413706967174,-0.171863326921698,-0.986779114257604,-1.59906584595398,-1.34363040600377,-1.02283230112612,-0.72555137164332,1.40847071189902,0.724068776064652,0.359322226914762,-2.30432114178449,-1.34729066558645
1.3053494236187,1.49778310664103,1.01169592955395,1.03409702524054,-1.47021806179534,-1.00068376076365,-1.80026472851977,-1.25403190031854,1.54921676385615,0.535044759316739,0.36253836754439,-0.171863326921698,-1.16428785630446,-1.01967693225268,-1.64100644394642,-1.02283230112612,-0.72555137164332,-1.42787113492793,0.246262099903181,0.7930527979004,-1.33027381608515,-0.447044343334444
2.84715745287262,0.998976978643491,-0.987087109645882,-0.965704364841031,0.679240744549447,0.997949652127686,1.78022715424735,-0.325328950805716,0.497705664154345,0.535044759316739,-1.63479740592548,-0.171863326921698,-1.41345373659645,-1.01967693225268,1.50382853211588,0.976339923802206,1.10966680368978,0.778172523715254,-0.997372069039174,-1.39374223536716,-0.233951355919339,-1.34729066558645
0.101300884740708,0.998976978643491,-0.987087109645882,1.03409702524054,0.679240744549447,-1.00068376076365,-1.14926620438029,1.0176519956092,-1.60531653524927,0.535044759316739,1.44344539388767,-0.171863326921698,0.850702161155012,-0.440288018551392,0.181535500505619,0.976339923802206,-0.72555137164332,-0.167274758560398,0.64766667691123,0.391552686954999,0.998115090753247,-0.447044343334444
2.78697312369884,0.998976978643491,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,-0.172768418171079,0.243731050029003,-1.60531653524927,-0.530671096434041,0.444441304891764,-0.171863326921698,-1.62303399578339,-1.01967693225268,-0.720899496186206,0.976339923802206,-0.72555137164332,-1.42787113492793,0.522992283730962,1.41753666427684,0.323113835305527,-1.34729066558645
3.48397915843614,0.00136472264842011,-0.987087109645882,1.03409702524054,0.679240744549447,0.997949652127686,-0.823766942310556,-0.0612823133836412,-0.553805435547464,-0.530671096434041,-0.724471233726049,-0.171863326921698,-1.39491518592052,-1.01967693225268,-1.02959344637448,0.976339923802206,-0.72555137164332,-0.797572946744166,1.30564604526646,1.5764477177017,-0.0208883408882909,-0.447044343334444
4.21113161277813,1.49778310664103,-0.987087109645882,1.03409702524054,-1.47021806179534,0.997949652127686,-0.172768418171079,0.37575436874004,-0.553805435547464,-1.59638695218482,1.22158415600853,-0.171863326921698,-1.32439643702511,-0.440288018551392,-1.03544197050637,-1.02283230112612,-0.72555137164332,0.147874335531486,-0.869097576945918,-1.39511635492084,0.43239139561983,-0.447044343334444
1.81855050315357,1.49778310664103,1.01169592955395,1.03409702524054,-1.47021806179534,0.997949652127686,-0.823766942310556,0.32112478347458,1.54921676385615,1.60076061506752,-0.251356780321137,-0.171863326921698,1.25354258384271,1.00818426570184,0.254673646822429,0.976339923802206,-0.72555137164332,0.778172523715254,1.00052798470543,0.843046016445602,0.393756427081035,1.35344830116957
-1.52899922396411,0.998976978643491,-0.987087109645882,1.03409702524054,0.679240744549447,-1.00068376076365,-1.47476546645003,-1.82744041614039,-0.553805435547464,1.60076061506752,0.944929244204204,-0.171863326921698,1.35395951182176,-1.59906584595398,-0.632371235947301,-1.02283230112612,-0.72555137164332,1.09332161780714,-0.825031850107726,1.69655007980446,-1.75465709979003,-1.34729066558645
-0.104532149095744,0.00136472264842011,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,-0.823766942310556,-1.04917095557306,1.54921676385615,-1.59638695218482,-1.46884975756428,-0.171863326921698,0.0223209227251965,-1.59906584595398,-1.29581012045479,-1.02283230112612,-0.72555137164332,0.147874335531486,2.90256734015402,1.52957419140658,-1.22176330962525,-1.34729066558645
2.40226389445565,0.998976978643491,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,0.15273084389866,-1.20850360395831,-1.60531653524927,1.60076061506752,-1.68800160388485,-0.171863326921698,-1.43986267567004,1.29787872255248,-1.52984235921626,0.976339923802206,-0.72555137164332,0.46302342962337,-0.283275029814459,-0.178504837823499,-1.23730688893097,1.35344830116957
3.44031715478711,0.500170850645956,-0.987087109645882,-0.965704364841031,0.679240744549447,-1.00068376076365,-1.14926620438029,0.193652109216155,0.497705664154345,1.60076061506752,0.186068371458573,-0.171863326921698,-1.60915565155287,-0.440288018551392,1.41606556495065,0.976339923802206,1.10966680368978,1.72361980599091,-1.06161899551864,1.31500287157862,0.223292514908359,-0.447044343334444
1.6839300545575,-1.49505366134419,-0.987087109645882,1.03409702524054,-1.47021806179534,-1.00068376076365,1.12922863010788,1.11325376982375,1.54921676385615,0.535044759316739,0.846483499520808,-0.171863326921698,-0.766477120155773,-0.150593561700746,0.272226240255475,-1.02283230112612,1.10966680368978,-0.797572946744166,-1.14178894012938,0.22102057995838,1.05234886647527,-0.447044343334444
0.700117759209018,0.998976978643491,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,1.45472789217761,-0.684971899483821,-1.60531653524927,-0.530671096434041,1.22335000850442,-0.171863326921698,0.356072694927502,-1.01967693225268,-0.330417481637316,0.976339923802206,1.10966680368978,0.778172523715254,-0.676395508248534,-1.04697845910883,-0.605868155982753,-0.447044343334444
-1.0929586052683,0.00136472264842011,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,0.478230105968398,-1.9699526152224,-0.553805435547464,-0.530671096434041,-0.55130503343997,-0.171863326921698,0.101442935274937,-1.30937138910333,-0.934577747602722,-1.02283230112612,1.10966680368978,-0.482423852652282,-0.0212549275666302,-1.28725753672519,-2.02545779255004,-1.34729066558645
